0.178371519372442	0.178371519372442	0.167836175339111	0.115908507824388	0.0856266317317595	0.0879471226417707	0.364310043090529	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.178486499885956	0.178486499885956	0.167881831698647	0.115953222158186	0.0856597485227703	0.0879098015162458	0.364108896218195	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.178598941368422	0.178598941368422	0.167926448203455	0.115996978539785	0.0856921911641956	0.0878734311847218	0.36391200953942	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.178708944850626	0.178708944850626	0.167970067326573	0.116039814029909	0.0857239846083843	0.0878379680664939	0.363719221118014	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.178816605704302	0.178816605704302	0.168012729110682	0.11608176366571	0.0857551524888016	0.0878033714054533	0.363530377625052	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.178922014041389	0.178922014041389	0.168054471342328	0.116122860600408	0.0857857172098742	0.0877696030368307	0.363345333769171	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.179025255080132	0.179025255080132	0.168095329711551	0.11616313623155	0.0858157000293626	0.0877366271770915	0.363163951770313	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.179126409481115	0.179126409481115	0.168135337958269	0.116202620318907	0.0858451211339965	0.0877044102343227	0.36298610087339	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.179225553655985	0.179225553655985	0.168174528006632	0.116241341092961	0.0858739997090245	0.0876729206367968	0.362811656898602	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.179322760051369	0.179322760051369	0.16821293008846	0.116279325354848	0.0859023540022608	0.0876421286776897	0.362640501825374	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.179418097410249	0.179418097410249	0.168250572856752	0.1163165985685	0.0859302013831364	0.0876120063741885	0.362472523407176	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.179511631012804	0.179511631012804	0.168287483490177	0.116353184945693	0.085957558397221	0.0875825273394394	0.362307614814667	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.179603422898574	0.179603422898574	0.168323687789338	0.116389107524629	0.0859844408166191	0.087553666665976	0.362145674304865	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.179693532071586	0.179693532071586	0.168359210265567	0.1164243882426	0.0860108636866133	0.087525400819432	0.361986604914203	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.179782014689941	0.179782014689941	0.168394074222888	0.116459048003261	0.0860368413688799	0.087497707541482	0.361830314173548	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.179868924241206	0.179868924241206	0.168428301833766	0.11649310673896	0.0860623875815748	0.0874705657610788	0.361676713843414	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.179954311704841	0.179954311704841	0.168461914209163	0.116526583468553	0.0860875154365552	0.0874439555131599	0.361525719667728	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.180038225702745	0.180038225702745	0.168494931463409	0.11655949635107	0.0861122374739809	0.0874178578640917	0.361377251144703	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.180120712638944	0.180120712638944	0.168527372774314	0.116591862735589	0.0861365656945068	0.0873922548432006	0.361231231313447	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.180201816829302	0.180201816829302	0.168559256438922	0.116623699207615	0.0861605115892688	0.0873671293798108	0.361087586555081	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.180281580622102	0.180281580622102	0.168590599925292	0.116655021632257	0.0861840861678374	0.0873424652452719	0.36094624640724	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.180360044510213	0.180360044510213	0.168621419920596	0.116685845194451	0.0862072999843036	0.0873182469995155	0.360807143390921	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.180437247235547	0.180437247235547	0.168651732375873	0.116716184436473	0.0862301631616399	0.0872944599417275	0.36067021284874	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.180513225886401	0.180513225886401	0.168681552547682	0.116746053292946	0.0862526854144755	0.0872710900647631	0.360535392793732	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.18058801598827	0.18058801598827	0.168710895036914	0.116775465123536	0.0862748760704033	0.0872481240129784	0.360402623767899	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.180661651588603	0.180661651588603	0.168739773824986	0.11680443274352	0.0862967440899301	0.0872255490431724	0.360271848709787	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.180734165336015	0.180734165336015	0.168768202307622	0.116832968452386	0.0863182980851735	0.0872033529883757	0.360143012830428	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.180805588554338	0.180805588554338	0.168796193326404	0.116861084060602	0.0863395463373961	0.0871815242242419	0.360016063497018	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.180875951311931	0.180875951311931	0.168823759198266	0.116888790914706	0.086360496813465	0.0871600516378219	0.359890950123809	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.180945282486582	0.180945282486582	0.168850911743094	0.116916099920835	0.0863811571813084	0.0871389245985241	0.359767624069657	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.16925130772853	0.16925130772853	0.164198894407494	0.112376436959309	0.0829652848318236	0.0920824455817679	0.379125630491078	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.169653904128021	0.169653904128021	0.164346117145568	0.112558285093895	0.0831220782999445	0.0917400979983003	0.378579517334273	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.17006417003553	0.17006417003553	0.16449613721837	0.112730634508146	0.0832733714319046	0.0914375543952676	0.377998132410783	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.170474289725179	0.170474289725179	0.164650202416195	0.112896171307098	0.0834149416835851	0.0911679702384728	0.377396424629472	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.170879571243474	0.170879571243474	0.164806736832911	0.113055621039839	0.0835460321791666	0.0909253045028376	0.376786734201772	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.171276331638721	0.171276331638721	0.164963239980147	0.113209049269232	0.0836675324890753	0.090705128889618	0.376178717733208	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.171661834161358	0.171661834161358	0.165117514972359	0.113356426579217	0.0837807216149253	0.0905041467535148	0.375579355918627	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.1720343298856	0.1720343298856	0.165268005018519	0.113497789027057	0.0838867870623448	0.0903197723561914	0.374993316650288	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.172392904738618	0.172392904738618	0.165413745248916	0.113633260500929	0.0839867096083386	0.0901498954555981	0.3744234844476	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.172737260658053	0.172737260658053	0.1655542174423	0.113763035511971	0.0840812722359861	0.0899927535497783	0.373871460601912	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.173067517284383	0.173067517284383	0.165689211404755	0.113887355300086	0.0841710987324255	0.0898468556207613	0.37333796165759	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.173384059629981	0.173384059629981	0.165818718337327	0.114006487164148	0.0842566917186775	0.0897109306558635	0.372823112494004	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.173687429965655	0.173687429965655	0.165942855484786	0.114120709044053	0.0843384628923645	0.0895838893821607	0.372326653230982	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.173978254450222	0.173978254450222	0.166061815064151	0.114230298881745	0.0844167554152314	0.0894647941451543	0.371848082043498	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.174257194842122	0.174257194842122	0.166175830483468	0.114335527695543	0.0844918600886232	0.0893528344994297	0.371386752390816	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.174524917567606	0.174524917567606	0.166285154396865	0.114436655340765	0.0845640270038473	0.0892473071567668	0.37094193853415	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.174782074517992	0.174782074517992	0.1663900447029	0.114533928135466	0.0846334739976805	0.0891475994074072	0.370512879238554	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.175029291653397	0.175029291653397	0.166490755815693	0.114627577743776	0.0847003928724239	0.089053175364779	0.370098806549932	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.175267162739835	0.175267162739835	0.166587533411215	0.114717820885096	0.0847649540479671	0.0889635645238402	0.369698964392048	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.175496246420227	0.175496246420227	0.166680611449279	0.114804859569595	0.0848273101041932	0.0888783522210029	0.369312620235704	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.175717065416447	0.175717065416447	0.166770210674005	0.11488888165552	0.0848875985280315	0.0887971716590883	0.368939072066907	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.175930107062312	0.175930107062312	0.166856538063776	0.114970061590637	0.0849459438818254	0.0887196972217036	0.368577652179747	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.17613582463769	0.17613582463769	0.166939786879984	0.115048561246319	0.0850024595437845	0.0886456388514023	0.36822772884082	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.176334639154995	0.176334639154995	0.16702013708252	0.11512453078454	0.0850572491266673	0.0885747373070205	0.367888706544258	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.176526941370352	0.176526941370352	0.167097755958877	0.115198109519579	0.085110407650442	0.0885067601492075	0.367560025351543	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.176713093872757	0.176713093872757	0.167172798866476	0.115269426750878	0.0851620225237624	0.0884414983306424	0.367241159655484	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.176893433158588	0.176893433158588	0.167245410022993	0.115338602553266	0.0852121743745563	0.0883787632897827	0.366931616600814	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.17706827163486	0.17706827163486	0.167315723303019	0.115405748517314	0.0852609377597915	0.0883183844651931	0.366630934319823	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.177237899518528	0.177237899518528	0.16738386301512	0.115470968436842	0.0853083817771846	0.0882602071622783	0.366338680090048	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.177402586614858	0.177402586614858	0.167449944643824	0.115534358943365	0.085354570596355	0.0882040907162543	0.366054448485344	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.177562583968145	0.177562583968145	0.167514075548023	0.115596010088981	0.0853995639230576	0.0881499069049677	0.365777859566826	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.177718125384562	0.177718125384562	0.167576355611835	0.115656005880227	0.0854434174072732	0.0880975385731363	0.365508557142968	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.177869428831012	0.177869428831012	0.167636877846915	0.115714424765988	0.085486183003767	0.0880468784360772	0.365246207116243	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.178016697716205	0.178016697716205	0.167695728947082	0.115771340082791	0.0855279092920971	0.0879978280363183	0.364990495925507	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.178160122061491	0.178160122061491	0.167752989797242	0.115826820460874	0.0855686417617708	0.0879502968308357	0.364741129087787	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.178299879569508	0.178299879569508	0.16780873593924	0.115880930194331	0.0856084230672673	0.0879042013902677	0.364497829839386	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.178436136598827	0.178436136598827	0.167863037997605	0.115933729578485	0.0856472932568539	0.0878594646943971	0.364260337873832	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.178569049052528	0.178569049052528	0.167915962068233	0.115985275217459	0.0856852899784961	0.0878160155106614	0.364028408172623	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.178698763188299	0.178698763188299	0.167967570073044	0.116035620304681	0.0857224486656589	0.0877737878444659	0.363801809923851	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.178825416357149	0.178825416357149	0.16801792008353	0.116084814878844	0.08575880270538	0.0877327204517826	0.363580325523314	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.178949137677295	0.178949137677295	0.168067066615943	0.116132906057633	0.0857943835906566	0.0876927564059169	0.363363749652556	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.179070048649284	0.179070048649284	0.168115060900694	0.116179938251304	0.0858292210589073	0.0876538427115198	0.363151888428289	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.179188263717844	0.179188263717844	0.168161951128336	0.11622595335803	0.0858633432180346	0.0876159299599036	0.362944558617853	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.179303890785476	0.179303890785476	0.168207782674289	0.116270990942716	0.0858967766614095	0.0875789720205676	0.362741586915544	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.179417031682352	0.179417031682352	0.168252598304307	0.116315088400844	0.0859295465729447	0.0875429257645428	0.362542809275011	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.179527782596603	0.179527782596603	0.168296438362477	0.116358281108752	0.0859616768232658	0.0875077508157594	0.362348070293144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.179636234468717	0.179636234468717	0.168339340943373	0.116400602561593	0.0859931900578799	0.0874734093271586	0.362157222641279	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.179742473353391	0.179742473353391	0.168381342049865	0.116442084500123	0.0860241077781244	0.0874398657786942	0.361970126539804	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.179846580751858	0.179846580751858	0.168422475737884	0.116482757027333	0.0860544504156013	0.0874070867947493	0.361786649272574	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.179948633917391	0.179948633917391	0.168462774249377	0.116522648715857	0.0860842374007111	0.087375040978801	0.361606664737864	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.180048706136445	0.180048706136445	0.168502268134512	0.116561786706974	0.0861134872258409	0.0873436987634449	0.361430053032784	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.180146866987642	0.180146866987642	0.168540986364126	0.116600196801959	0.0861422175036967	0.0873130322741232	0.361256700068455	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.18024318258057	0.18024318258057	0.168578956433291	0.116637903546468	0.0861704450212188	0.0872830152050995	0.361086497213353	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.180337715776222	0.180337715776222	0.168616204456799	0.116674930308547	0.0861981857894774	0.0872536227064065	0.360919340962549	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.180430526390647	0.180430526390647	0.168652755257275	0.116711299350834	0.0862254550898953	0.0872248312806289	0.36075513263072	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.180521671383322	0.180521671383322	0.168688632446584	0.116747031897439	0.0862522675171208	0.0871966186885371	0.360593778066997	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.180611205031532	0.180611205031532	0.168723858501092	0.116782148195965	0.0862786370188337	0.0871689638626759	0.360435187389902	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.180699179091958	0.180699179091958	0.168758454831329	0.116816667575072	0.0863045769327415	0.0871418468281384	0.360279274740761	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.180785642950566	0.180785642950566	0.168792441846536	0.116850608497943	0.0863301000210021	0.0871152486298201	0.360125958054134	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.180870643761757	0.180870643761757	0.168825839014504	0.116883988612011	0.0863552185022772	0.0870891512655401	0.359975158843911	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.180954226577683	0.180954226577683	0.168858664917134	0.116916824795232	0.0863799440816172	0.0870635376244764	0.359826802003859	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.181036434468518	0.181036434468518	0.168890937302034	0.116949133199189	0.0864042879783396	0.087038391430421	0.359680815621499	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.181117308634432	0.181117308634432	0.168922673130512	0.116980929289278	0.0864282609520669	0.0870136971894167	0.359537130804295	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.181196888509911	0.181196888509911	0.168953888622236	0.117012227882204	0.0864518733270624	0.0869894401413781	0.359395681517208	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.181275211861051	0.181275211861051	0.168984599296836	0.117043043180998	0.0864751350149977	0.0869656062153447	0.359256404430771	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.181352314876365	0.181352314876365	0.169014820012688	0.117073388807744	0.086498055536267	0.0869421819880456	0.359119238778891	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.181428232251599	0.181428232251599	0.1690445650031	0.11710327783419	0.0865206440399608	0.0869191546454898	0.358984126225661	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.181502997269036	0.181502997269036	0.169073847910114	0.117132722810407	0.0865429093225948	0.0868965119473241	0.358851010740523	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.181576641871686	0.181576641871686	0.169102681816084	0.117161735791634	0.0865648598456883	0.0868742421937265	0.358719838481179	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.181649196732752	0.181649196732752	0.169131079273224	0.117190328363446	0.0865865037522731	0.0868523341946197	0.358590557683685	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.169275050075497	0.169275050075497	0.164208010064785	0.112388478148724	0.0829749137848213	0.0920588519601108	0.379094695966063	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.169703083313121	0.169703083313121	0.164364448380824	0.112581524749059	0.0831415188526245	0.0916956638239872	0.378513760880385	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.170139202688114	0.170139202688114	0.164523910013566	0.112764429319602	0.0833021580350832	0.091375100954268	0.377895198989368	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.170575048888442	0.170575048888442	0.164687717508964	0.11294006674697	0.0834523189621677	0.0910897673461325	0.377255080547325	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.171005603051917	0.171005603051917	0.164854146203028	0.113109199735796	0.083591224606317	0.090833167668211	0.376606658734733	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.171426920276376	0.171426920276376	0.165020490833225	0.113271888727122	0.0837198577512805	0.0906005542895239	0.375960288122473	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.171836074972104	0.171836074972104	0.165184387631898	0.113428098038897	0.0838396071313571	0.0903883978430085	0.375323434382736	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.172231207149314	0.172231207149314	0.16534417015046	0.113577865782575	0.0839517544161674	0.0901939316007161	0.374701070900767	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.172611355460477	0.172611355460477	0.165498812180855	0.113721326122446	0.0840573542283105	0.0900148982235481	0.374096253784364	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.172976219617846	0.172976219617846	0.165647768395514	0.113858689750788	0.0841572462457421	0.089849412858761	0.373510663131351	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.173325945932497	0.173325945932497	0.165790823748879	0.113990217658396	0.0842520980736645	0.0896958815445606	0.372945033042006	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.173660963110899	0.173660963110899	0.16592797821783	0.114116198653524	0.0843424468260525	0.0895529461056807	0.372399467086014	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.173981866071572	0.173981866071572	0.166059365663782	0.114236932682893	0.0844287319643959	0.0894194431480529	0.371873660469305	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.174289337344072	0.174289337344072	0.166185199025972	0.114352719372509	0.0845113195001002	0.0892943717492991	0.371367053008049	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.174584095515514	0.174584095515514	0.166305734192265	0.114463850600825	0.0845905194241933	0.089176867260607	0.370878933006596	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.174866862341601	0.174866862341601	0.166421246615038	0.114570605977218	0.0846665982284158	0.0890661797803492	0.370408507057379	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.175138342436424	0.175138342436424	0.166532016455397	0.114673250330759	0.0847397879733431	0.0889616563568531	0.369954946447225	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.175399211310747	0.175399211310747	0.166638319372506	0.114772032550053	0.084810292947438	0.0888627262252903	0.369517417593967	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.175650108883253	0.175650108883253	0.166740421022432	0.114867185307205	0.0848782946404029	0.0887688885317336	0.369095101614974	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.175891636533565	0.175891636533565	0.166838573978364	0.114958925342827	0.0849439555260052	0.088679702101544	0.368687206517695	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.176124356409309	0.176124356409309	0.166933016218073	0.115047454092184	0.0850074219930769	0.0885947768900154	0.368292974397343	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.176348792132769	0.176348792132769	0.167023970613288	0.115132958504768	0.0850688266576528	0.0885137668186362	0.367911685272886	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.176565430342953	0.176565430342953	0.16711164504723	0.1152156119595	0.0851282902180466	0.0884363637540806	0.367542658678191	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.1767747227028	0.1767747227028	0.167196232913652	0.115295575211857	0.0851859229665741	0.0883622924312336	0.367185253773884	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.17697708813078	0.17697708813078	0.167277913835208	0.115372997332441	0.0852418260389606	0.0882913061577967	0.366838868504815	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.177172915102431	0.177172915102431	0.167356854495197	0.115448016612105	0.0852960924600127	0.0882231831676057	0.366502938162649	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.177362563924973	0.177362563924973	0.167433209514216	0.115520761419283	0.0853488080285607	0.088157723513909	0.366176933599059	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.177546368926301	0.177546368926301	0.167507122328244	0.115591351002057	0.0854000520737277	0.0880947464134396	0.365860359256232	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.177724640524991	0.177724640524991	0.16757872604132	0.115659896232084	0.085449898106784	0.0880340879680383	0.365552751126783	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.17789766716447	0.17789766716447	0.167648144237042	0.115726500290403	0.0854984143872224	0.0879755992035173	0.365253674717346	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.178065717105266	0.178065717105266	0.167715491740429	0.115791259296922	0.0855456644175691	0.0879191443759644	0.36496272306385	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.178229040076027	0.178229040076027	0.167780875326418	0.115854262886495	0.0855917073784008	0.0878645995042589	0.3646795148284	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.178387868788208	0.178387868788208	0.167844394374361	0.115915594735021	0.0856365985127327	0.0878118510945563	0.36440369249512	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.178542420321695	0.178542420321695	0.167906141469798	0.115975333039276	0.0856803894672038	0.0877607950282123	0.364134920673816	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.178692897389951	0.178692897389951	0.167966202955917	0.116033550954197	0.0857231285961271	0.0877113355893061	0.363872884514503	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.178839489493731	0.178839489493731	0.168024659437774	0.116090316991255	0.0857648612334222	0.0876633846117785	0.363617288232039	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.178982373972461	0.178982373972461	0.168081586242612	0.116145695381367	0.0858056299366168	0.087616860729372	0.363367853737572	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.179121716962076	0.179121716962076	0.168137053839722	0.116199746405574	0.085845474706424	0.0875716887141945	0.36312431937201	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
