0.12	1140	0.385594295203758	0.0543166278752013	0.0277878112634013	0.0192476681502787	0.014885312384458	0.0122068895445393	0.0103840325009652	0.00905816647591517	0.00804772104131157	0.00725052669029125	0.0066045303361808	0.0060697906412357	0.00561939564891401	0.0052345287780835	0.00490162500365932	0.0046106503967116	0.00435401831621585	0.00412588283088011	0.00392166428594387	0.0037377224731977	0.00357112636077928	0.00341948859310248	0.00328084441318688	0.00315356166260861	0.0030362729144866	0.00292782362550914	0.00282723205300883	0.00273365792906266	0.00264637773298593	0.00256476499203684	0.00248827445383781	0.00241642926885532	0.00234881053405311	0.00228504870419666	0.0022248164919545	0.00216782296345819	0.0021138086003345	0.00206254114810689	0.00201381210829266	0.00196743376040864	0.00192323662256622	0.00188106727690995	0.00184078650003749	0.00180226764950087	0.00176539526629405	0.00173006386023677	0.0016961768508611	0.00166364564100185	0.00163238880403782	0.00160233136880417	0.332253832008342
0.12	1170	0.384394478125642	0.0541481442151451	0.0277019413259672	0.0191884075029766	0.0148396506924187	0.012169581459908	0.0103524123491706	0.00903068542211471	0.00802339586988976	0.00722869250828306	0.00658471561496488	0.00605164833290706	0.00560266259186493	0.00521900047213208	0.00488713924454987	0.00459707627086392	0.00434124857248219	0.00411382845410635	0.00391025054907201	0.00372688600800175	0.00356081294635224	0.00340965146025307	0.00327144292629977	0.00314456028211252	0.00302764037093717	0.00291953225535313	0.00281925725935639	0.00272597774016092	0.00263897243782452	0.00255761683740452	0.00248136739075788	0.00240974873901367	0.00234234328885219	0.00227878265061099	0.00221874056054638	0.00216192699482021	0.002108083246947	0.00205697778915415	0.00200840277543224	0.00196217107283847	0.0019181137300196	0.00187607780944532	0.00183592452366155	0.00179752762683638	0.0017607720216104	0.00172555254827478	0.00169177292896783	0.00165934484416064	0.00162818712243529	0.00159822502763463	0.334292647209465
0.12	1200	0.383228626612703	0.05398441557455	0.0276184858702928	0.0191308070769628	0.014795263566153	0.0121333109310493	0.0103216683021865	0.00900396293433259	0.00799973960798273	0.00720745643881704	0.00656544158717431	0.0060339991473195	0.00558638255650656	0.00520389089272211	0.00487304252297438	0.00458386521196641	0.00432881897213477	0.00410209382666626	0.00389913829145727	0.00371633455352127	0.00355076961593137	0.00340007081493954	0.00326228548652674	0.00313579151961063	0.00301922990625791	0.0029114532124892	0.00281148574181977	0.00271849240199296	0.00263175412954775	0.00255064831168217	0.00247463305603179	0.00240323445199642	0.00233603617872247	0.00227267096924888	0.00221281355429848	0.00215617479416863	0.00210249677115615	0.00205154866350943	0.00200312325911689	0.00195703399584868	0.00191311243778092	0.00187120611402591	0.00183117666066279	0.00179289821717599	0.00175625603754748	0.00172114528312373	0.00168746997002489	0.00165514204844275	0.00162408059488806	0.00159421110150992	0.336274810222449
0.12	1230	0.382094965416635	0.0538251941701262	0.0275373195368873	0.0190747809845983	0.0147520853092125	0.0120980246756541	0.0102917555377299	0.0089779603518062	0.00797671829656932	0.00718678823700136	0.00654668102133515	0.00601681835045409	0.00557053291485321	0.0051891792135923	0.00485931557291741	0.0045709993192673	0.00431671281987289	0.00409066332601016	0.00388831285185132	0.00370605431525761	0.00354098336082875	0.00339073436443604	0.00325336045639024	0.00312724433974831	0.00301103104045508	0.00290357653089479	0.00280390801153008	0.0027111928699407	0.00262471417825716	0.00254385117308131	0.00246806357191409	0.0023968788722607	0.00232988199043871	0.00226670675104446	0.00220702885167334	0.00215056001222624	0.00209704308189007	0.00204624792533614	0.00199796794675466	0.00195201713897863	0.00190822756719933	0.00186644721421403	0.00182653812786804	0.00178837482225813	0.00175184289294605	0.00171683781341081	0.00168326388558349	0.00165103332187921	0.00162006543984439	0.0015902859535869	0.338203228271498
0.12	1260	0.380991852561268	0.0536702507658181	0.0274583263160565	0.0190202497211863	0.0147100550897897	0.0120636733421771	0.0102626325276117	0.00895264184399991	0.00795430045276024	0.0071666598542619	0.00652840865519067	0.0060000829892366	0.00555509266104792	0.00517484609470387	0.00484594049686227	0.00455846195747234	0.00430491459485172	0.00407952242304099	0.00387776058985567	0.00369603245408512	0.0035314420683541	0.00338163065790897	0.00324465699077614	0.00311890845401563	0.00300303399838808	0.00289589291053372	0.00279651520951807	0.00270407069568201	0.00261784451897795	0.00253721771537552	0.0024616515686775	0.00239067494638867	0.0023238739685113	0.00226088352164855	0.00220138024409278	0.00214507669207031	0.00209171646088946	0.00204107008305232	0.00199293156235525	0.00194711543155757	0.00190345424338767	0.00186179642203144	0.00182200441593994	0.00178395310366686	0.00174752841309189	0.00171262612136303	0.00167915080847092	0.0016470149419413	0.00161613807381755	0.00158644613414305	0.340080594232096
0.12	1290	0.379917766440665	0.0535193728824194	0.0273813986485492	0.018967139553174	0.0146691164761392	0.0120302111358435	0.0102342607255246	0.00892797414341895	0.00793245683699462	0.00714704523271825	0.0065106010121454	0.00598377172627518	0.00554004226154114	0.00516087354563333	0.0048329006406328	0.00454623764161333	0.00429340984440518	0.00406865758372199	0.00386746879459288	0.00368625700129743	0.00352213444264349	0.00337274901251172	0.00323616496785495	0.00311077425610007	0.00299522964921439	0.00288839366058702	0.00278929905345893	0.00269711797721184	0.00261113760473664	0.00253074072383641	0.00245539014323426	0.00238461606423179	0.00231800577870511	0.00225519520719364	0.00219586190381937	0.0021397192390219	0.00208651153450201	0.00203600997293052	0.00198800914184993	0.00194232409966388	0.00189878787373865	0.00185724931796827	0.00181757127080873	0.00177962896562311	0.001743308653813	0.0017085064081549	0.00167512707933593	0.00164308338323726	0.0016122951001869	0.00158268837044473	0.341909407016075
0.12	1320	0.378871294433825	0.0533723632170522	0.0273064366312563	0.0189153819775679	0.0146292170258793	0.0119975954878703	0.0102066042907613	0.00890392630905146	0.00791116024681182	0.00712792012292929	0.00649323623847098	0.00596786469320865	0.00552536352205468	0.00514724480419315	0.00482018048211197	0.00453431193460441	0.00428218508941336	0.00405805618139321	0.00385742560325975	0.00367671678278059	0.0035130499339302	0.00336407944730277	0.0032278749272513	0.00310283276396894	0.00298760945207532	0.00288107064847931	0.00278225178980063	0.00269032731385455	0.00260458636426875	0.00252441343546761	0.00244927282173324	0.00237869602373275	0.00231227147495872	0.00224963610318918	0.00219046835472259	0.00213448239318215	0.00208142324789617	0.00203106273490661	0.00198319601041796	0.0019376386448936	0.00189422412807017	0.00185280173244218	0.00181323467638672	0.00177539853890241	0.00173917988654659	0.00170447508007665	0.00167118923387577	0.00163923530575327	0.00160853329841704	0.00157900955690149	0.3436919896021
0.12	1350	0.377851122827661	0.0532290382437664	0.0272333473136221	0.0188649132428739	0.0145903079218717	0.0119657867620606	0.0101796298430381	0.00888046951633481	0.00789038533365238	0.00710926192190497	0.00647629395853677	0.00595234336021466	0.00551103946913645	0.00513394422829561	0.00480776553204054	0.00452267135586326	0.00427122773982713	0.00404770641844854	0.00384761992831417	0.00366740135117249	0.0035041786752138	0.00335561262402562	0.00321977801458617	0.00309507556786581	0.00298016540728829	0.00287391625402045	0.00277536615064755	0.00268369176570271	0.00259818416384139	0.0025182295030568	0.00244329352570838	0.00237290899904063	0.00230666546935321	0.00224420084623833	0.0021851944456498	0.00212936120436902	0.00207644684148356	0.00202622379041206	0.00197848776165821	0.00193305482481054	0.00188975892029486	0.00184844972862852	0.00180899083851083	0.00177125816583901	0.00173513858435947	0.0017005287355325	0.00166733399076768	0.00163546754368671	0.00160484961375174	0.00157540674559398	0.345430505029427
0.12	1380	0.3768560278725	0.05308922697099	0.0271620440726562	0.0188156739233757	0.0145523436485012	0.0119347479938413	0.0101533062443231	0.00885757687016919	0.00787010843968272	0.00709104952875006	0.00645975514573194	0.0059371904195985	0.00549705424443681	0.00512095719937855	0.00479564224536466	0.00451130329959404	0.00426052601908278	0.00403759725620412	0.00383804139223409	0.00365830092503283	0.00349551142542937	0.00334733979392188	0.00321186593162803	0.00308749478353265	0.00297289001239331	0.00286692332807481	0.00276863531486149	0.00267720481698275	0.0025919247727344	0.00251218296263533	0.00243744654139344	0.00236724951157374	0.00230118250481703	0.00223888438829611	0.00218003532615063	0.00212435100922981	0.0020715778293493	0.00202148882205577	0.00197388023846201	0.00192856863495106	0.00188538839150343	0.00184418958657839	0.00180483617004312	0.00176720438636901	0.00173118140889794	0.00169666415285241	0.00166355824031394	0.00163177709488527	0.00160124114742211	0.00157187713721507	0.347126970623998
0.12	1410	0.375884867821238	0.0529527698352666	0.0270924460562721	0.0187676085398039	0.0145152817031144	0.0119044446575401	0.010127604404192	0.00883522323802233	0.00785030745208493	0.00707326321569723	0.00644360200708916	0.00592238968168601	0.00548339301010958	0.00510827003594216	0.00478379794182526	0.00450019596154827	0.00425006889631208	0.00402771835196047	0.00382868026892969	0.00364940633417843	0.00348703951834095	0.00333925274986802	0.00320413089139793	0.00308008301004059	0.00296577622250327	0.0028600851552415	0.00276205287290388	0.00267086034291186	0.00258580233197703	0.00250626820397792	0.00243172649187307	0.00236171240371963	0.00229581763029185	0.00223368197321472	0.00217498642432656	0.00211944741032788	0.0020668119795082	0.0020168537549935	0.00196936951544013	0.00192417629226049	0.00188110889436355	0.00184001778852994	0.00180076727706346	0.00176323392506261	0.00172730519821873	0.00169287827889564	0.00165985903378274	0.0016281611108987	0.00159770514737845	0.00156841807246055	0.348783270685413
0.12	1440	0.374936575825543	0.052819517713787	0.0270244776862126	0.0187206652204787	0.0144790823381453	0.0118748444583325	0.0101024971057432	0.00881338510059559	0.00783096167262132	0.00705588451260819	0.00642781787990931	0.00590792598150147	0.00547004186397049	0.00509586991596556	0.00477222073466066	0.00448933827323161	0.00423984602541005	0.00401806000239824	0.0038195274310191	0.00364070897045765	0.00347875481648807	0.00333134378321442	0.00319656557765402	0.00307283329170838	0.00295881741446846	0.00285339542009289	0.00275561279500736	0.00266465257966486	0.00257981132599294	0.00250047994381553	0.00242612831176769	0.00235629281490857	0.0022905661781073	0.00222858911534873	0.00217004342660043	0.00211464625701252	0.00206214529582205	0.00201231473983676	0.00196495188277579	0.0019198742198433	0.00187691697872672	0.00183593100533863	0.00179678094607683	0.00175934367907848	0.00172350695546375	0.00168916821841136	0.00165623357342681	0.00162461688763071	0.00159423899955013	0.00156502702387307	0.350401167829702
0.12	1470	0.374010153581097	0.0526893310407779	0.0269580682130924	0.0186747953978716	0.0144437083301081	0.0118459171457907	0.0100779588495274	0.00879204041789317	0.00781205170060195	0.00703889610329811	0.00641238713892611	0.00589378509492278	0.00545698776323233	0.00508374480713281	0.0047608994664543	0.00447871984267367	0.00422984769015156	0.00400861309256473	0.00381057430228182	0.00363220074333082	0.00347064966960497	0.00332360564478762	0.003189163108263	0.00306573908364949	0.00295200735442647	0.00284684817658654	0.00274930940230833	0.00265857609711406	0.00257394655683973	0.00249481320147782	0.00242064722419633	0.00235098615980944	0.00228542374334362	0.00222360158002	0.00216520225922046	0.00210994362790773	0.00205757400142215	0.00200786813696241	0.00196062383137974	0.00191565903292268	0.00187280937835332	0.00183192608393001	0.00179287413216922	0.00175553070698997	0.00171978383832305	0.00168553122411641	0.00165267920315249	0.00162114185657181	0.00159084021962386	0.00156170158814262	0.351982313154655
0.12	1500	0.373104665629377	0.0525620790149563	0.0268931513171586	0.0186299535362486	0.014409124772179	0.0118176343464112	0.0100539657133107	0.00877116850882786	0.00779355932764281	0.00702228173226371	0.00639729511275444	0.0058799536631825	0.00544421845580778	0.00507188340395048	0.00474982365129217	0.00446833090099474	0.0042200647546532	0.00399936904980269	0.00380181281469738	0.00362387403971365	0.00346271687700417	0.00331603150959248	0.00318191700202031	0.00305879422054167	0.00294534016837256	0.00284043782029775	0.00274313734062714	0.00265262577404868	0.00256820312077111	0.00248926327671506	0.00241527871977276	0.00234578810844011	0.00228038616498694	0.0022187153656551	0.002160459071332	0.00210533581486894	0.002053094523501	0.00200351050210079	0.00195638203923199	0.00191152752590262	0.00186878299866333	0.00182800003570782	0.00178904394804025	0.00175179221841537	0.00171613314924313	0.00168196468745208	0.00164919339980241	0.00161773357659245	0.00158750644532202	0.00155843947885503	0.353528255370898
0.13	30	0.570419833624033	0.0863200676633327	0.0437670658594415	0.0299480410060827	0.0228523718393852	0.018479287380862	0.0154945613442067	0.0133188497758726	0.0116580182597066	0.0103461711895492	0.00928233717231353	0.00840139668590656	0.00765939200565935	0.00702553450842303	0.00647759131928172	0.00599909056685655	0.00557755858904263	0.00520336930519949	0.0048689707290106	0.00456835153000301	0.00429666479069712	0.00404995731023505	0.00382497136519722	0.00361899720749081	0.00342976172865472	0.00325534332276756	0.0030941060070222	0.00294464788814752	0.00280576044718883	0.00267639607482184	0.00255564196455893	0.00244269895268645	0.00233686424151103	0.00223751719653031	0.00214410759580452	0.00205614584979408	0.00197319481538438	0.00189486290794161	0.00182079827664505	0.00175068385575061	0.00168423314133803	0.00162118657197829	0.00156130841456148	0.00150438407460118	0.00145021776476417	0.00139863047697542	0.00134945821278609	0.00130255043428407	0.00125776870401784	0.00121498548745147	0.042778294564244
0.13	60	0.521516865737232	0.0794896777378701	0.0406550565758924	0.0280543363505643	0.021587593275017	0.0176031560093525	0.0148837555918407	0.0129010590262285	0.011386944286101	0.0101902514251747	0.00921901712430395	0.0084139569063495	0.00773506915455691	0.00715434830547257	0.00665157996581656	0.00621179424494056	0.00582365983377764	0.00547843603363374	0.00516926845420529	0.00489070341114883	0.00463834550950537	0.0044086113471814	0.0041985491907891	0.00400570483806406	0.00382802039613861	0.00366375689875531	0.00351143444293589	0.00336978537387622	0.00323771730754363	0.00311428365431865	0.00299865992171844	0.00289012451254089	0.00278804305125147	0.0026918555026314	0.00260106551742789	0.00251523156712918	0.00243395952587855	0.0023568964304328	0.00228372520488673	0.00221416018000331	0.0021479432705076	0.00208484069998049	0.0020246401836912	0.00196714849613422	0.00191218936316051	0.00185960162910814	0.0018092376578358	0.00176096193345066	0.00171464983213332	0.00167018654106321	0.0922821405704471
0.13	90	0.494818339377367	0.0756014942466659	0.0387784347521487	0.0268347273426655	0.0207069055685185	0.0169321577176758	0.0143563357167819	0.0124785724249838	0.0110447191882891	0.00991151343261509	0.00899180838517855	0.00822943227158945	0.00758648895583658	0.00703645061195912	0.00656017213648907	0.00614347748737099	0.00577563775700196	0.00544837809160992	0.00515521033222632	0.00489097292037044	0.00465150649412338	0.00443342056661356	0.00423392271513567	0.00405069153044857	0.00388178075064682	0.00372554597861119	0.00358058799524086	0.00344570843215042	0.00331987476215789	0.00320219239391983	0.00309188223949519	0.0029882625388985	0.00289073402553364	0.00279876773543064	0.00271189492494228	0.00262969868220708	0.00255180690853851	0.00247788641491375	0.00240763793163057	0.00234079187000991	0.00227710470678255	0.00221635588668057	0.00215834515834801	0.00210289027425314	0.00204982499771011	0.0019989973700536	0.00195026819909283	0.00190350973644937	0.00185860451673681	0.00181544433585645	0.126972831210045
0.13	120	0.476692603406123	0.0729195870395812	0.0374569256191151	0.0259567181470084	0.020057402586377	0.0164239339369397	0.0139448274321123	0.0121377636243857	0.0107580218133506	0.00966766319337153	0.00878278507627517	0.00804931034416623	0.00743075847138275	0.00690159430334647	0.00644339039517483	0.00604250302506826	0.00568860686853356	0.00537373888822756	0.0050916558445202	0.00483739136422945	0.00460694365027592	0.0043970508814466	0.00420502679268253	0.00402863838300138	0.00386601364363071	0.00371557102579456	0.00357596488359369	0.00344604281372018	0.0033248119638829	0.00321141217902254	0.00310509441507612	0.00300520324984566	0.0029111626091759	0.00282246403746411	0.0027386569972474	0.00265934079872931	0.00258415784755694	0.00251278796561549	0.00244494359048497	0.00238036569850719	0.00231882032697595	0.00226009559489859	0.00220399914065583	0.00215035590985291	0.00209900623861048	0.00204980418713374	0.00200261608613184	0.0019573192649408	0.00191380093531313	0.00187195720902356	0.15297339030042
0.13	150	0.463085212743011	0.0708890972994283	0.0364455235815934	0.0252771607987331	0.0195486755232755	0.0160207584818383	0.0136138769434369	0.0118595959160489	0.010520248999429	0.00946187895565809	0.0086030081742644	0.00789112464604247	0.00729080508404745	0.0067772553568527	0.00633258349598798	0.00594354277996634	0.00560010873113115	0.00529455064214457	0.00502080767239477	0.00477405873977788	0.00455041927834465	0.00434672315048401	0.00416036299838385	0.00398917150342359	0.00383133179606154	0.00368530897514086	0.00354979713887982	0.00342367796735621	0.00330598801320536	0.00319589263135855	0.00309266502313943	0.00299566925822481	0.00290434641827853	0.00281820321078008	0.00273680255276176	0.00265975573692334	0.0025867158775168	0.00251737239789063	0.00245144637101335	0.00238868656243718	0.00232886605484883	0.00227177935658418	0.00221723991482303	0.00216507796870558	0.00211513868921342	0.00206728056198402	0.00202137397671509	0.00197729999293106	0.00193494925683668	0.00189422104804504	0.173566561752647
0.13	180	0.452252755003865	0.0692641107333674	0.0356306892538545	0.0247259289811032	0.0191330595029124	0.0156888935274363	0.0133392964624955	0.0116268665859606	0.0103195415626591	0.00928652627147653	0.00844826851642866	0.00775349856342711	0.00716763204605675	0.00666646266553317	0.00623252310819167	0.00585288139832252	0.00551775150283829	0.00521958679998513	0.00495247092957707	0.00471169786227854	0.00449347583732773	0.00429471444181995	0.00411286874708083	0.0039458233849291	0.00379180508424903	0.00364931581692285	0.0035170810877988	0.00339400950222013	0.00327916083515578	0.00317172058176807	0.0030709795008621	0.00297631704167378	0.00288718781810826	0.00280311049440596	0.00272365859383528	0.00264845285207782	0.00257715481988885	0.00250946148259024	0.00244510071219228	0.00238382740519394	0.00232542018808635	0.00226967859525362	0.0022164206418851	0.00216548072867784	0.00211670782644191	0.00206996389782443	0.00202512252067422	0.00198206768354214	0.00194069272864528	0.00190089942159022	0.190521878449509
0.13	210	0.443290114481593	0.067914737873199	0.0349509856407595	0.0242639956284808	0.0187831108734515	0.0154080750731974	0.0131057461971377	0.0114278401155123	0.0101469246191545	0.00913481663902782	0.00831355414585144	0.00763289317726912	0.00705894194407386	0.00656797934139197	0.00614288849401357	0.00577099711278195	0.00544271585836553	0.00515064993154546	0.00488900210690657	0.00465316120555814	0.00443941196068542	0.00424472636226747	0.00406661091753469	0.00390299305202102	0.00375213540110941	0.00361257029812523	0.00348304910299235	0.00336250258235515	0.00325000962078714	0.00314477228337828	0.0030460957709757	0.0029533721807713	0.00286606725310079	0.00278370948121009	0.00270588110536363	0.00263221062057051	0.00256236650844333	0.00249605196540692	0.00243300044676675	0.00237297188263463	0.00231574945010393	0.00226113680830486	0.00220895572048685	0.00215904400119649	0.00211125373770782	0.0020654497437721	0.00202150821093661	0.0019793155285166	0.00193876724804265	0.00189976717190876	0.204879413123252
0.13	240	0.435668865660566	0.0667642870824849	0.0343695774874592	0.0238675564188541	0.0184817550360086	0.0151653976029487	0.0129031794507264	0.0112545625220573	0.00999604767531648	0.00900167033461508	0.00819481885309858	0.0075261202375474	0.00696227067274846	0.00647996090762704	0.00606237149177324	0.00569705050601432	0.00537457550126397	0.00508768047770913	0.00483066926386566	0.00459901112434413	0.00438905565806824	0.00419782776401001	0.00402287755352648	0.00386216872464318	0.00371399434305819	0.00357691246924718	0.00344969636851022	0.00333129558057976	0.00322080517557954	0.00311744125098956	0.00302052123619878	0.00292944793622285	0.0028436965096803	0.00276280376860294	0.00268635932977757	0.00261399825334618	0.0025453948841998	0.00248025767235849	0.00241832479498127	0.00235936043851293	0.0023031516273736	0.00224950550744307	0.00219824700981752	0.00214921683397717	0.00210226970041594	0.00205727283152468	0.00201410462659135	0.00197265350249864	0.00193281687637326	0.00189450027025273	0.21729659319461
0.13	270	0.429054515922209	0.0657638234551578	0.0338627094595268	0.023521080006218	0.0182177047809211	0.0149522018308413	0.012724738398002	0.0111014945233053	0.00986238180372001	0.00888335932078155	0.0080889862181639	0.00743064455668041	0.00687554018778647	0.00640072082405163	0.0059896247722816	0.00562999107169215	0.005312541873702	0.00503012276332893	0.00477712510713768	0.00454908784631525	0.00434241675740576	0.00415418255667421	0.00398197311090387	0.00382378352182722	0.0036779331979222	0.00354300246853967	0.00341778355768796	0.00330124225104345	0.00319248762388369	0.00309074791436914	0.00299535113070315	0.00290570934010626	0.00282130584703022	0.00274168465757096	0.00266644176698827	0.00259521791163753	0.00252769250522089	0.00246357853897816	0.00240261827117949	0.00234457956660739	0.00228925277417225	0.00223644805232026	0.00218599306886469	0.00213773101530412	0.00209151888645664	0.00204722598482465	0.00200473261608969	0.00196392894774433	0.00192471400748995	0.00188699480176768	0.228213332626863
0.13	300	0.423222382949913	0.0648802800562083	0.0334142027311103	0.0232138989787802	0.0179831352372682	0.0147624221504876	0.0125655630283238	0.0109646583430102	0.00974262519944658	0.00877711764099931	0.00799372632334028	0.00734449848252317	0.00679708892958308	0.00632885979548969	0.00592347640369728	0.0055688459634019	0.00525581795942254	0.0049773362285529	0.00472786920902368	0.00450301718251578	0.00429923537784671	0.00411363484003158	0.00394383666559928	0.00378786359327332	0.00364405821260805	0.00351102044736984	0.00338755920190104	0.00327265455420023	0.00316542789945462	0.00306511815467281	0.00297106263227676	0.0028826815450087	0.00279946536042786	0.00272096441022873	0.00264678029763588	0.00257655874909701	0.00250998363402632	0.00244677193524057	0.00238666949784516	0.00232944741917629	0.00227489896946786	0.00222283695415748	0.00217309144545419	0.0021255078240735	0.00207994508262188	0.00203627435063092	0.00199437760807242	0.00195414655977599	0.0019154816476743	0.00187829118153171	0.237937531155521
0.13	330	0.418014515556129	0.0640903027998522	0.0330125615239238	0.022938384954422	0.0177724116366456	0.0145916571530601	0.0124220968717094	0.0108411156854044	0.00963431314876328	0.00868085597299451	0.0079072553226992	0.0072661519875028	0.00672560136948908	0.00626324612496376	0.00586295410859239	0.00551278255083154	0.00520369452038238	0.00492872149048629	0.00468240063929681	0.00446038695405104	0.00425917976373336	0.00407592607491736	0.00390827661336623	0.00375427875854761	0.00361229576648081	0.00348094502857998	0.00335905031799921	0.00324560445198274	0.00313973980610682	0.00304070481446184	0.00294784508088408	0.00286058807644263	0.00277843065115924	0.00270092877255224	0.00262768903993182	0.0025583616250574	0.00249263436632829	0.0024302278018542	0.00237089097130416	0.00231439785082999	0.00226054431212397	0.00220914551761475	0.00216003368033169	0.00211305613007484	0.00206807363798023	0.00202495895996624	0.00198359556632222	0.0019438765301879	0.00190570355214359	0.00186898610180974	0.246692620007725
0.13	360	0.413315795929524	0.0633768074765994	0.0326493359380828	0.0226889024390788	0.0175813486624196	0.0144366183632675	0.012291665677082	0.0107286415787656	0.00953556481722118	0.00859296624057848	0.00782818708920874	0.00719440336376709	0.00666003166138751	0.00620296756122241	0.00580726151060651	0.00546110598448224	0.005155566441851	0.00488375335142588	0.00464026584998056	0.0044208082307059	0.0042219195676666	0.00404077927577318	0.0038750647809459	0.00372284566619197	0.00358250380881409	0.00345267233834456	0.00333218842376348	0.00322005635887801	0.00311541841073004	0.00301753158618578	0.00292574895736719	0.00283950453272219	0.0027583009104456	0.00268169913349414	0.00260931030022649	0.00254078858523321	0.00247582540062108	0.00241414448552846	0.00235549775569488	0.00229966177892393	0.00224643476872766	0.00219563400916123	0.00214709364018106	0.00210066274583254	0.00205620369789172	0.00201359071590823	0.0019727086112683	0.00193345168834191	0.00189572278019856	0.00185943239999309	0.254645604717688
0.13	390	0.409039828563261	0.062726933408684	0.0323181402019805	0.0224611752280435	0.0174067567020071	0.0142947879461985	0.0121722115738575	0.010625514526419	0.00944491632047628	0.00851218871521631	0.00775542800805362	0.00712829701746032	0.00659954086117231	0.00614728515035956	0.00575574639156817	0.00541324005222954	0.00511092470153329	0.00484198264051605	0.00460106934360882	0.00438393393471936	0.00418715162381633	0.00400793128979859	0.0038439746318264	0.00369337141728232	0.0035545204505385	0.00342606916665977	0.00330686691049131	0.00319592840672256	0.00309240491217067	0.00299556122461975	0.00290475720302052	0.00281943279639507	0.00273909582609966	0.00266331194673686	0.00259169634439071	0.00252390683034809	0.00245963806338056	0.00239861669057306	0.00234059724027913	0.0022853586344328	0.00223270121363839	0.00218244418894287	0.00213442345037007	0.0020884896751201	0.00204450668855405	0.00200235003931604	0.00196190575655542	0.00192306926258845	0.00188574441872102	0.00184984268553223	0.261924429723713
0.13	420	0.405120179062001	0.0621307661788981	0.0320140355177544	0.0222518849785779	0.0172461518057889	0.0141641976678527	0.0120621193543804	0.0105303774397866	0.00936120821921471	0.00843752057371072	0.00768810267713604	0.00706706341252572	0.00654344890445446	0.00609559552232541	0.00570787191209354	0.00536870621937369	0.00506934231176259	0.00480302829335699	0.00456447124544146	0.00434946135643821	0.00415460693512193	0.00397714384693548	0.00381479602238854	0.00366567171455345	0.00352818522968523	0.00340099710338015	0.00328296783027726	0.0031731216865396	0.00307061816050813	0.00297472918345809	0.00288482082821506	0.00280033848263872	0.00272079474990505	0.00264575950641588	0.00257485168026927	0.0025077324117424	0.00244409933144363	0.00238368174813874	0.00232623658143749	0.00227154490786052	0.00221940901472006	0.0021696498765672	0.00212210498494925	0.00207662647493267	0.00203307950197185	0.00199134083083918	0.00195129760489521	0.00191284626929589	0.00187589162606816	0.00184034600254224	0.268629177219429
0.13	450	0.401504705201928	0.0615805075410829	0.0317331266343558	0.0220584071343072	0.0170975635307653	0.0140432812763523	0.0119600993920237	0.0104421429132173	0.00928350793072175	0.00836815189894635	0.007625500969065	0.00701007532469999	0.00649119862871561	0.00604740156985994	0.00566319306194629	0.00532710513280554	0.00503046028708642	0.00476656729096725	0.00453018079905476	0.00431712885341484	0.0041240502725377	0.00394820579657151	0.00378733984693969	0.0036395777146101	0.00350334799311514	0.00337732329170382	0.00326037438047855	0.00315153433776816	0.00304997023741138	0.00295496058409273	0.00286587717643083	0.00278217041374085	0.00270335730510607	0.00262901161670448	0.00255875572423192	0.00249225383492924	0.00242920631722687	0.00236934493189134	0.00231242880133509	0.00225824098678995	0.00220658556872766	0.00215728514604718	0.00211017868538921	0.00206511966455158	0.00202197446399088	0.00198062096848317	0.00194094734749228	0.00190285098809717	0.0018662375585945	0.00183102018443948	0.274839542489255
0.13	480	0.398151759677187	0.0610699173430077	0.0314722892983501	0.0218786315836696	0.0169594036845117	0.0139307730146616	0.0118651065599014	0.0103599270799376	0.00921105503336017	0.00830342006262197	0.00756703980362206	0.0069568157555282	0.00644232887836449	0.00600229000290076	0.00562133807310305	0.00528810141408198	0.00499397542367297	0.00473232509751331	0.00449794918598345	0.00428671081667631	0.00409527708586421	0.0039209317879968	0.00376143833524734	0.00361493780863564	0.00347987204217803	0.00335492483382915	0.0032389764757137	0.00313106820266651	0.00303037411739471	0.00293617881544206	0.00284785940073073	0.00276487091585809	0.00268673445200451	0.00261302737913283	0.00254337526696025	0.0024774451640206	0.00241493997503672	0.00235559373221539	0.00229916759849735	0.00224544647356062	0.00219423609883651	0.00214536057776826	0.00209866024325556	0.00205398981671723	0.00201121681315797	0.00197022015462067	0.00193088896084648	0.00189312149120169	0.00185682421618638	0.00182191100032847	0.28061997297544
0.13	510	0.395027570575691	0.0605939273247029	0.0312289808652164	0.0217108374898103	0.0168303742735496	0.013825636066118	0.0117762827237224	0.0102830023858973	0.00914322191932448	0.00824277662532802	0.00751223513315458	0.00690685414431402	0.00639645428945368	0.00595991419602393	0.00558199392382086	0.00525141149112751	0.0049596301881224	0.00470006738088857	0.00446756288820949	0.00425801251356206	0.00406810968820703	0.00389515967640408	0.00373694357539667	0.00359161717024548	0.00345763462446269	0.0033336901546116	0.00321867291922184	0.00311163174782969	0.00301174728770104	0.00291830980540853	0.00283070134436259	0.00274838127015642	0.00267087447438996	0.00259776168204795	0.00252867143630975	0.0024632734307285	0.00240127293105219	0.00234240608390346	0.0022864359516398	0.00223314914520067	0.00218235295202907	0.00213387287595312	0.00208755052150689	0.00204324176757065	0.00200081518506412	0.00196015066138111	0.00192113820062811	0.00188367687393676	0.00184767389832874	0.00181304382608782	0.286023292440196
